combo_id,trial_id,device_id,m,l,beta_pe,delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
0,158,0,3,0.038400000000000004,0.25,0.25,1.0,0.213820268958807,-0.7604303672573289,0.3708428646938428,1.2142794394476475,-0.2245656484004431,132.9219737330244,1.5917508,3979377,ok,right
0,159,0,3,0.038400000000000004,0.25,0.25,1.0,-0.022541190683841708,0.3263270769906437,4.33198938536324,-1.0230918750267142,-0.817372751536335,-70.62768712790083,8.7365336,21841334,ok,left
0,160,0,3,0.038400000000000004,0.25,0.25,1.0,0.5109280759468675,0.41335967183555616,3.1411899605188673,1.5115400112426272,0.039375510858544856,-258.3524236276694,11.911847999999999,29779620,ok,right
0,161,0,3,0.038400000000000004,0.25,0.25,1.0,0.5270195784047246,-0.9940987986387261,0.5715474746293131,1.5272776107275219,0.8264398742280554,-5.3141969374916584,29.5111568,73777892,ok,right
0,162,0,3,0.038400000000000004,0.25,0.25,1.0,0.20441876463592054,-2.06304805991965,1.7486729749284142,1.2059118337966646,-0.43441551392548994,116.59694889771423,2.1641052,5410263,ok,right
0,163,0,3,0.038400000000000004,0.25,0.25,1.0,0.4974056053906679,0.7277169917062913,0.846730524033594,1.4974323376941259,-1.0445017781567052,82.09342818896168,3.4044003999999997,8511001,ok,right
0,164,0,3,0.038400000000000004,0.25,0.25,1.0,0.6280883882194758,0.5411562934048956,1.3996996354052198,1.6282920663176117,-0.5260412243128424,0.15367246870947063,56.4462268,141115567,ok,right
0,165,0,3,0.038400000000000004,0.25,0.25,1.0,0.6894053723663092,-0.06897817299225228,1.5105826625398027,1.6916100977992392,0.025794687749109944,-480.45629680863453,22.4116332,56029083,ok,right
0,166,0,3,0.038400000000000004,0.25,0.25,1.0,0.27731140349060296,-0.2138331349418973,0.180634962616959,-0.7235458001389753,0.7460733847836148,-15.488935656452723,3.2285624,8071406,ok,left
0,167,0,3,0.038400000000000004,0.25,0.25,1.0,0.38165603168308737,1.2737818693052805,1.913045373607166,1.38215065544448,-0.07645888073531415,-343.3430873245274,53.7266708,134316677,ok,right
0,168,0,3,0.038400000000000004,0.25,0.25,1.0,0.6353604299947619,0.5459299211159716,5.588691340089652,1.6356891423700084,-0.4977015426847375,-1004.8649575731304,90.17795919999999,225444898,ok,right
0,169,0,3,0.038400000000000004,0.25,0.25,1.0,0.42399159613996745,0.4051538014299722,6.045571511096934,1.4242949991935325,-0.8199187016011248,-25.613817435863265,3.0037396,7509349,ok,right
0,170,0,3,0.038400000000000004,0.25,0.25,1.0,0.2916115365922451,0.008918119415516164,2.742160939084174,1.2916204060120005,-0.022161565621431286,107.87006339837798,1.4056776,3514194,ok,right
0,171,0,3,0.038400000000000004,0.25,0.25,1.0,-0.013730735518038273,-0.32152270749235984,5.7439082927216125,0.9867440576983681,0.012629530646645355,-50.01560209644005,38.1126928,95281732,ok,right
0,172,0,3,0.038400000000000004,0.25,0.25,1.0,-0.03143040519207716,0.03446126773969008,0.0316845746468558,0.9698548535137367,-0.08465654704062302,90.26708498372686,3.3029851999999997,8257463,ok,right
0,173,0,3,0.038400000000000004,0.25,0.25,1.0,0.19898595847189426,-1.0931027056389582,1.4632091151156852,1.1995594429903176,-0.16364831936600005,-371.31525570586956,10.8664528,27166132,ok,right
0,174,0,3,0.038400000000000004,0.25,0.25,1.0,0.48377474155277017,0.34342609856932665,1.229920848877285,1.484185090403383,-0.03810635883405247,185.0096788256694,7.656593999999999,19141485,ok,right
0,175,0,3,0.038400000000000004,0.25,0.25,1.0,0.38492670394480233,-1.4493827241337514,0.6716478665667166,1.3855193278145472,-0.12692897462535627,-285.6050772775511,55.2758768,138189692,ok,right
0,176,0,3,0.038400000000000004,0.25,0.25,1.0,0.09554248861968517,-0.007581313662999855,1.9133900824571017,1.095681726062978,0.003269645942647256,-408.0349703874574,5.3263748,13315937,ok,right
0,177,0,3,0.038400000000000004,0.25,0.25,1.0,0.03571601361036301,-1.421276697796061,5.663351531037713,1.036113477676929,-0.03233782707669882,-73.02335584815991,13.194299599999999,32985749,ok,right
0,178,0,3,0.038400000000000004,0.25,0.25,1.0,0.614531252719462,0.16163377012592656,5.306097235470888,1.614605908340167,-0.22152263521112997,-52.80589284557037,2.106662,5266655,ok,right
0,179,0,3,0.038400000000000004,0.25,0.25,1.0,0.556364867836237,0.23793061357952558,5.392779940279194,1.556897893459695,-0.508934572711614,96.39326144049095,14.354577599999999,35886444,ok,right
0,180,0,3,0.038400000000000004,0.25,0.25,1.0,0.11896296478807927,-0.543762327420362,3.660800731707442,-0.8811355641027778,0.21099549260016665,265.4761566252207,17.254134,43135335,ok,left
0,181,0,3,0.038400000000000004,0.25,0.25,1.0,-0.02869966235011816,-0.014042789967721861,1.2772937028782327,-1.0291020032008613,0.23001954046862005,-60.5015185866012,4.222281199999999,10555703,ok,left
0,182,0,3,0.038400000000000004,0.25,0.25,1.0,0.41933346148580314,-1.2285307592526853,1.441571743340872,1.4201294876508368,0.2764772006400768,935.6324711910283,52.536207999999995,131340520,ok,right
0,183,0,3,0.038400000000000004,0.25,0.25,1.0,0.017580385692417624,0.4921466886813571,2.308894577286829,1.017809902895533,-0.15017657782025925,279.9649813168389,4.4027328,11006832,ok,right
0,184,0,3,0.038400000000000004,0.25,0.25,1.0,0.5896472154185176,-0.3273465033202649,0.8818995632738149,1.5905650358621448,0.48712539162545376,-49.410838725216756,24.1819644,60454911,ok,right
0,185,0,3,0.038400000000000004,0.25,0.25,1.0,0.09893270712345839,0.9433262634613268,3.8354885036971824,-0.9016010602124171,0.3856078620008787,-296.04210952195365,43.312534799999995,108281337,ok,left
0,186,0,3,0.038400000000000004,0.25,0.25,1.0,0.2552846293896437,-2.0729555845929677,1.7526556099411486,-0.7449631602772101,0.6449815545048426,-206.17761857109352,4.0818156,10204539,ok,left
0,187,0,3,0.038400000000000004,0.25,0.25,1.0,0.14935540072619916,-0.5789006515577066,3.981219210857514,1.1494409207980885,0.3063217777926275,9.030668959344029,11.9460632,29865158,ok,right
0,188,0,3,0.038400000000000004,0.25,0.25,1.0,0.38227052185684446,0.845255499652108,3.5480503437726436,1.3828766755124573,-0.40513848558092913,152.44238995248566,5.3280828,13320207,ok,right
0,189,0,3,0.038400000000000004,0.25,0.25,1.0,0.5853452920913697,0.45137255367263407,5.683398399258812,-0.41561260875030875,0.04667730805502476,141.86692719465188,23.1732652,57933163,ok,left
0,190,0,3,0.038400000000000004,0.25,0.25,1.0,0.5439129056409001,0.3118073601235699,5.669572021094663,-0.4565997353940452,0.2093406303711855,-549.6983675850673,21.463737599999998,53659344,ok,left
0,191,0,3,0.038400000000000004,0.25,0.25,1.0,0.6976103330031038,-0.29566428038658304,5.416473330769726,1.6976530319975205,0.19853983351259993,-62.11481391528459,9.288353599999999,23220884,ok,right
0,192,0,3,0.038400000000000004,0.25,0.25,1.0,0.32103732079267505,0.5576338550955723,2.160273262498231,1.321132667376802,0.09418281087656764,985.3220057860541,46.9104088,117276022,ok,right
0,193,0,3,0.038400000000000004,0.25,0.25,1.0,0.38443880770355465,0.7072630623239314,2.8076732545865037,1.3848246189686533,0.35161563428354464,-33.97447487319086,1.9834212,4958553,ok,right
0,194,0,3,0.038400000000000004,0.25,0.25,1.0,0.18118469323962927,-1.978224905098803,4.738236547005304,1.1818557888693377,0.15627962411239707,76.12139055368814,2.4703028,6175757,ok,right
0,195,0,3,0.038400000000000004,0.25,0.25,1.0,0.36058390438556676,1.1892460180486684,5.7631497616345975,-0.6402430864249057,-0.10948277173210653,41.83365728470818,24.475981599999997,61189954,ok,left
0,196,0,3,0.038400000000000004,0.25,0.25,1.0,0.2814717961475253,0.5117018540234477,4.561035862114082,1.2815617434963762,-0.1562120484985701,125.1337256711103,8.3772676,20943169,ok,right
0,197,0,3,0.038400000000000004,0.25,0.25,1.0,0.5366087038069963,0.580460593906459,4.855491327000397,1.5373088787496945,0.08365790669228168,131.10867147158848,21.217815599999998,53044539,ok,right
0,198,0,3,0.038400000000000004,0.25,0.25,1.0,0.1556508980691433,0.6206302837521379,0.2543818406418703,1.1563574714394342,-0.1582094819125206,-4.947603933154651,4.58601,11465025,ok,right
0,199,0,3,0.038400000000000004,0.25,0.25,1.0,0.15899821184575558,1.1999874313507326,1.0772495916780431,1.1593021800767194,0.1609872072222516,178.12021204247353,87.22240719999999,218056018,ok,right
0,200,0,3,0.038400000000000004,0.25,0.25,1.0,0.026517442241311074,-0.9588950394008784,4.778234513515442,1.0267264998751195,0.10581912657085073,210.26981974781629,24.5510928,61377732,ok,right
0,201,0,3,0.038400000000000004,0.25,0.25,1.0,0.2488281397148967,0.09084133727665972,4.221045250677569,1.249307494437375,0.006174222417633664,119.2250709878398,24.974362799999998,62435907,ok,right
0,202,0,3,0.038400000000000004,0.25,0.25,1.0,0.0909219764173031,1.7679295189019026,5.547583805807276,1.091141711077991,-0.06077198581550576,-28.688209065051804,24.050714799999998,60126787,ok,right
0,203,0,3,0.038400000000000004,0.25,0.25,1.0,0.21064935326576234,1.2826340314783635,2.749584693890503,1.2112759204514123,-0.3953365467266932,-3.714157262602171,2.3042819999999997,5760705,ok,right
0,204,0,3,0.038400000000000004,0.25,0.25,1.0,0.5987529139965773,0.7382248434083734,5.987657909551541,1.598906105412685,0.2926448971212232,663.2199715297241,47.6851424,119212856,ok,right
0,205,0,3,0.038400000000000004,0.25,0.25,1.0,0.19020276032388211,1.7668408478013646,0.6381740041316996,1.1902245696847495,0.32924225252925804,-169.84070903109892,4.565678,11414195,ok,right
0,206,0,3,0.038400000000000004,0.25,0.25,1.0,-0.023536708392202857,-0.0923549169505393,0.38951961504403304,0.9769164981914581,-0.06567631626474475,-562.1148924204645,69.042296,172605740,ok,right
0,207,0,3,0.038400000000000004,0.25,0.25,1.0,-0.031282118521630764,-0.5527003088180895,2.1740344091452246,0.9695270850482827,-0.0000902321939027968,97.60085521651307,4.158515599999999,10396289,ok,right
0,208,0,3,0.038400000000000004,0.25,0.25,1.0,0.6912916278466583,0.07354357522053626,1.455202691741729,1.6915219175972735,0.079883545431046,-29.032677124360326,45.467348,113668370,ok,right
0,209,0,3,0.038400000000000004,0.25,0.25,1.0,0.23196174353361132,-1.8937357528375383,5.771025381114333,1.2329198179845053,-0.1676277707079075,251.68099821408475,18.163623599999998,45409059,ok,right
0,210,0,3,0.038400000000000004,0.25,0.25,1.0,0.48726290389895444,0.05845326064406038,4.972001891310206,1.4874515920229017,0.28514820335504815,449.5861792715723,28.3805516,70951379,ok,right
0,211,0,3,0.038400000000000004,0.25,0.25,1.0,0.5653704911470413,0.03986688494949673,3.2073800825402734,-0.43465600904728324,-0.06920771959690333,8.770889692343179,2.9015907999999997,7253977,ok,left
0,212,0,3,0.038400000000000004,0.25,0.25,1.0,0.02616564743220806,0.699444080070029,3.208042276797608,-0.9739551452698038,-0.04476606536642554,57.65572204840153,33.5855816,83963954,ok,left
0,213,0,3,0.038400000000000004,0.25,0.25,1.0,0.17976503130048516,0.011066069635221644,1.6505356888536784,-0.8203185717422503,0.10411618850215484,-207.7128440276459,26.4034284,66008571,ok,left
0,214,0,3,0.038400000000000004,0.25,0.25,1.0,0.18427029103040696,-1.4919413959470884,6.190122655706608,1.1857605339111383,0.024789238448383065,612.3583852536102,9.1819808,22954952,ok,right
0,215,0,3,0.038400000000000004,0.25,0.25,1.0,-0.04014060143381357,-0.10951695620779636,5.996091175848076,0.9601083280542538,-0.012529707469279913,-126.2419263642149,12.246008,30615020,ok,right
0,216,0,3,0.038400000000000004,0.25,0.25,1.0,-0.02686386425048113,-0.649868634431402,5.076434835098642,-1.02693087954601,0.19535944665985924,202.7990950669353,39.0016436,97504109,ok,left
0,217,0,3,0.038400000000000004,0.25,0.25,1.0,0.15009447261691095,0.06003964243399412,5.318301003418237,-0.8506508661411465,-0.052527454398007205,-11.622370959553148,30.6698444,76674611,ok,left
0,218,0,3,0.038400000000000004,0.25,0.25,1.0,0.47369751427322626,0.3254227461814968,3.1611180675873736,-0.5272881818500278,-0.15306520212857216,-156.99737787499743,1.8252312,4563078,ok,left
0,219,0,3,0.038400000000000004,0.25,0.25,1.0,0.2386971961706877,1.2352344294895654,2.7578544673883347,1.2391993579039913,-0.12948641826709523,-446.759805769696,21.212821599999998,53032054,ok,right
0,220,0,3,0.038400000000000004,0.25,0.25,1.0,0.1857256930321455,-0.1963697359323471,1.7110749708777735,1.186135863329081,0.30587836376493244,-13.62382300467786,10.390059599999999,25975149,ok,right
0,221,0,3,0.038400000000000004,0.25,0.25,1.0,0.24838757142424583,1.1516719312410253,3.3264221431999235,1.2490010412833579,-0.2979413857831378,112.40557855873922,14.214105199999999,35535263,ok,right
0,222,0,3,0.038400000000000004,0.25,0.25,1.0,0.22077129017561675,2.0867490289934367,0.21764725376744926,-0.7800969927155901,-0.4862046656836184,56.124153278243,2.0796216,5199054,ok,left
0,223,0,3,0.038400000000000004,0.25,0.25,1.0,0.3306889295578003,-0.39346506576614254,4.144963068246426,-0.6695569971877026,0.33361894730851843,64.53719241549591,2.5972564,6493141,ok,left
0,224,0,3,0.038400000000000004,0.25,0.25,1.0,0.2753465143963695,-0.01861417822780941,4.1882478459511585,-0.7256975143600792,0.41594139136858305,-122.24926975639602,8.7267076,21816769,ok,left
0,225,0,3,0.038400000000000004,0.25,0.25,1.0,0.66916773468256,-0.10991294352626817,3.7166494682714912,-0.33166596782050634,-0.003673654145868727,-59.49508041375976,0.9222456,2305614,ok,left
0,226,0,3,0.038400000000000004,0.25,0.25,1.0,0.36849051453173165,-0.9174952320936448,6.000295611185399,1.3693010552723097,0.16234024605379074,21.80214835380629,4.5134204,11283551,ok,right
0,227,0,3,0.038400000000000004,0.25,0.25,1.0,0.22251944988965988,2.0467474747476704,5.338012583981831,-0.7779874663389157,-0.28173266580418843,-6.903572366384098,3.4661047999999997,8665262,ok,left
0,228,0,3,0.038400000000000004,0.25,0.25,1.0,0.5414446024224162,0.028916296137470075,5.97362505951844,1.5419404998221522,0.015971619461390914,184.9992948484847,28.383042399999997,70957606,ok,right
0,229,0,3,0.038400000000000004,0.25,0.25,1.0,0.15759425666183235,2.012114533683759,4.858590753018217,1.1577744721166288,-0.0792688991240218,-49.539574106422066,5.489304799999999,13723262,ok,right
0,230,0,3,0.038400000000000004,0.25,0.25,1.0,0.34902304448187355,0.13007937496369507,2.9811307841545664,1.3494992004294035,0.39175646260751606,-45.148780315184254,4.117942,10294855,ok,right
0,231,0,3,0.038400000000000004,0.25,0.25,1.0,0.0038181886076927188,-0.31116750675604127,2.696106525372985,1.0043638494722325,0.008945794061598778,-61.09150862969886,0.7735411999999999,1933853,ok,right
0,232,0,3,0.038400000000000004,0.25,0.25,1.0,0.5438454745337368,0.3174875306674309,1.1292308599922307,-0.45684397712917596,-0.09905083856204244,130.89994754028731,32.4576308,81144077,ok,left
0,233,0,3,0.038400000000000004,0.25,0.25,1.0,0.6000995231792331,0.3026619129404397,4.467223740154078,1.6004906325981505,-0.1415871471115304,422.87681071505966,59.161653599999994,147904134,ok,right
0,234,0,3,0.038400000000000004,0.25,0.25,1.0,0.636811693571508,0.17475071538949186,0.8910649747185622,1.636838655312213,-0.08492776572629383,206.0086209708945,7.019947999999999,17549870,ok,right
0,235,0,3,0.038400000000000004,0.25,0.25,1.0,-0.0652308251708746,0.09130968829463967,2.6465867264460203,-1.0655151632562814,0.40803970595405986,318.7629674816057,57.81934,144548350,ok,left
0,236,0,3,0.038400000000000004,0.25,0.25,1.0,-0.003185321390628815,0.9979454445015977,5.178259341823774,0.9981644818696598,0.040972234321547986,-355.09680731973896,18.9668652,47417163,ok,right
0,237,0,3,0.038400000000000004,0.25,0.25,1.0,0.15231765601783992,1.1870388022313028,1.7915509853353704,-0.8486323970148391,0.5235722948640155,421.4572942420331,25.497611199999998,63744028,ok,left
0,238,0,3,0.038400000000000004,0.25,0.25,1.0,0.08829509597271681,0.8237473555135443,3.8020332056925916,-0.9122749160844251,0.5927735846073618,43.92221017837691,7.8221511999999995,19555378,ok,left
0,239,0,3,0.038400000000000004,0.25,0.25,1.0,0.3947615835815668,0.8147173541448864,0.9355038192376668,-0.6059925651756743,0.43511144276176056,87.92823974258698,10.37375,25934375,ok,left
0,240,0,3,0.038400000000000004,0.25,0.25,1.0,0.15558277871459725,-0.4461665561134397,3.195238251618565,-0.8448288372122525,0.08899117342275857,-649.452191815432,32.8886244,82221561,ok,left
0,241,0,3,0.038400000000000004,0.25,0.25,1.0,0.15525176282972097,0.9252483002997662,1.000399769317331,1.1553199278462745,-0.11919530625962661,284.57301683731384,15.912998799999999,39782497,ok,right
0,242,0,3,0.038400000000000004,0.25,0.25,1.0,0.06579258106648922,-1.1513874663411785,4.360328550168919,1.0659391716156643,-0.4338303926838062,89.8922969446649,6.703892,16759730,ok,right
0,243,0,3,0.038400000000000004,0.25,0.25,1.0,0.06627804897725582,0.6522130348075099,5.093655170040427,1.0669045067785385,0.035483303624091383,54.377050114993054,8.072604,20181510,ok,right
0,244,0,3,0.038400000000000004,0.25,0.25,1.0,0.403141213580966,0.8742200872496582,4.280524742179992,1.4032573105523476,0.8986962716307522,793.5331114924288,30.19774,75494350,ok,right
0,245,0,3,0.038400000000000004,0.25,0.25,1.0,-0.051707370020449166,0.5379342224914923,5.474736615086524,0.9487934496115248,0.05550364193901818,318.9970213907315,42.840104,107100260,ok,right
0,246,0,3,0.038400000000000004,0.25,0.25,1.0,0.6694207936525345,-0.033439592965876466,3.751952763892601,1.6696625770346032,0.34944117178356177,-9.993051060171656,4.7861984,11965496,ok,right
0,247,0,3,0.038400000000000004,0.25,0.25,1.0,0.41995520796626806,0.7038659403922904,4.84396504958182,1.4200422716297376,0.6557799276955639,3.0393058956583503,26.7863072,66965768,ok,right
0,248,0,3,0.038400000000000004,0.25,0.25,1.0,0.3913067352026701,-0.5589501006389963,5.698820709865666,1.3914747269593917,-0.04538523889290469,60.16647130533847,30.243858,75609645,ok,right
0,249,0,3,0.038400000000000004,0.25,0.25,1.0,0.5471697812899947,-0.6969030267254331,3.1347889873326413,-0.4531929895413918,0.04491400332226278,-37.42072835086477,6.545190799999999,16362977,ok,left
0,250,0,3,0.038400000000000004,0.25,0.25,1.0,0.6359561296179891,0.40126103602608376,5.937807676929259,-0.3648007810281359,0.01956846059777862,-275.25259288706974,18.613138,46532845,ok,left
0,251,0,3,0.038400000000000004,0.25,0.25,1.0,0.20261984616518022,1.5546278259367674,3.220502862939608,0.1762620236650293,1.1667287080556499,32.624374390079566,100.0,250000000,max_steps,not_passed
0,252,0,3,0.038400000000000004,0.25,0.25,1.0,0.24156282357871534,0.3022348790615482,2.3671504036472593,1.2418732266373842,0.00911501013570782,114.23397312348331,39.4240548,98560137,ok,right
0,253,0,3,0.038400000000000004,0.25,0.25,1.0,0.5338411996141076,-0.9549498862417446,4.9701352795240465,1.5345972938709846,0.08757917071165183,-243.98208966319876,45.591363199999996,113978408,ok,right
0,254,0,3,0.038400000000000004,0.25,0.25,1.0,0.048749219812452796,-0.9655355430292387,3.3325586617591245,1.048848528659474,-0.14066100170147378,-20.141456465541708,10.4865988,26216497,ok,right
0,255,0,3,0.038400000000000004,0.25,0.25,1.0,0.01692273784428835,-0.42357249939409636,0.24046053518647645,1.0173548390766602,0.018512063790802863,-637.933908399957,27.2188752,68047188,ok,right
0,256,0,3,0.038400000000000004,0.25,0.25,1.0,0.5340116800740361,-0.34012526648137575,4.463091145797793,1.534473261745087,-0.896104903912781,-46.50708755678994,3.1982676,7995669,ok,right
0,257,0,3,0.038400000000000004,0.25,0.25,1.0,0.3767307819798589,-0.08883197983329161,0.8188461380341346,1.3770138142346267,0.09222982446199804,-2.67951737072442,22.4047336,56011834,ok,right
0,258,0,3,0.038400000000000004,0.25,0.25,1.0,0.027234734781086446,0.22463766964239176,3.204104418781444,1.0280707998084089,0.0003693090151727892,-120.53506079858475,23.1114528,57778632,ok,right
0,259,0,3,0.038400000000000004,0.25,0.25,1.0,-0.035271238163113595,-0.2929664494168029,5.434685060424223,0.96556598047736,-0.054207016284007786,176.20750941902827,6.1724128,15431032,ok,right
0,260,0,3,0.038400000000000004,0.25,0.25,1.0,0.5131116999313236,-0.6923117677243321,1.9618567061779488,1.5135675049980106,-0.27264297183693326,-563.0676218143798,54.889938,137224845,ok,right
0,261,0,3,0.038400000000000004,0.25,0.25,1.0,0.4191267650574446,0.8604552836410531,2.4404800252517656,-0.580894630022564,-0.5124089590282425,-100.45127855127318,16.019587599999998,40048969,ok,left
0,262,0,3,0.038400000000000004,0.25,0.25,1.0,0.1948320446535945,-1.6158337080166838,0.4069047286895129,1.1949645917382288,0.005185224572670573,-43.16273810018494,5.732366,14330915,ok,right
0,263,0,3,0.038400000000000004,0.25,0.25,1.0,0.48440296947956085,-0.40298432479703566,4.318542897765916,1.4855453314649847,-1.1043268162577775,121.05640905417074,51.754836,129387090,ok,right
0,264,0,3,0.038400000000000004,0.25,0.25,1.0,0.4845228251069784,0.5837819546990918,2.2404186574699128,1.4850257351805825,0.2780620805977684,-47.70972880334331,30.630564,76576410,ok,right
0,265,0,3,0.038400000000000004,0.25,0.25,1.0,0.5066218912601471,-0.09231451015345311,2.005779724319386,1.506651856358115,0.07785092696058074,3.6873861906723318,2.813136,7032840,ok,right
0,266,0,3,0.038400000000000004,0.25,0.25,1.0,-0.009794670902192593,0.8994770695110789,6.040096269545432,-1.0099655421608529,-0.5768596036432445,-149.79093181556107,8.241662,20604155,ok,left
0,267,0,3,0.038400000000000004,0.25,0.25,1.0,0.21254455074667933,0.5579839753980435,5.454966751866652,1.2130474405826455,-0.3896484201407579,-318.61529233330805,15.7084184,39271046,ok,right
0,268,0,3,0.038400000000000004,0.25,0.25,1.0,0.4217453233897686,0.009603862930628041,3.876041845112344,1.4218917426038633,-0.2489002495123388,405.12716757500243,7.279128,18197820,ok,right
0,269,0,3,0.038400000000000004,0.25,0.25,1.0,-0.04525828957557679,-0.28308138829312346,1.2552907259316395,-1.045479692547231,-0.5613280013131627,83.10022312700475,22.2548612,55637153,ok,left
0,270,0,3,0.038400000000000004,0.25,0.25,1.0,-0.012291168794035912,0.5295006869072023,0.3364085380230637,0.9882789885253535,0.05362369337598109,-108.87536729567083,45.2307664,113076916,ok,right
0,271,0,3,0.038400000000000004,0.25,0.25,1.0,0.3685535250231624,-0.8152531740066179,6.017974603129232,1.3687315211380624,-0.3093458555401127,-212.99479766548143,16.495337199999998,41238343,ok,right
0,272,0,3,0.038400000000000004,0.25,0.25,1.0,0.2669624311849475,-0.7365669074082329,4.8313916856221715,1.267161416304261,0.3454391366874155,-310.35155876982213,38.072764,95181910,ok,right
0,273,0,3,0.038400000000000004,0.25,0.25,1.0,0.37537120766937737,0.4106087703168056,3.693009949739229,-0.6247942366470224,-0.1669713840923344,-76.0953236677973,46.3617956,115904489,ok,left
0,274,0,3,0.038400000000000004,0.25,0.25,1.0,0.23905347604304553,0.06148560966359708,2.4464504250743113,1.2397311671341935,-0.30010813481958654,-304.90014011951376,12.3832208,30958052,ok,right
0,275,0,3,0.038400000000000004,0.25,0.25,1.0,0.2433270836248994,-1.3712290800544056,2.6797786772525725,-0.7575224469272688,-0.07952912707128286,-160.7738412355055,29.314124399999997,73285311,ok,left
0,276,0,3,0.038400000000000004,0.25,0.25,1.0,0.5949651919305324,0.3211642109571082,4.060203762778281,1.596436007956348,-0.17891771945540247,-43.72060093746118,9.439559599999999,23598899,ok,right
0,277,0,3,0.038400000000000004,0.25,0.25,1.0,-0.07417735252529382,0.030463070596330646,5.44062040872959,-1.0742910968198154,-0.05474965684489179,639.9715707887528,13.4026,33506500,ok,left
0,278,0,3,0.038400000000000004,0.25,0.25,1.0,0.6493172183632852,-0.3218712322371259,1.6853266369163127,1.649523237990876,-0.4341082288714164,-247.49354273136075,18.8920516,47230129,ok,right
0,279,0,3,0.038400000000000004,0.25,0.25,1.0,0.671072119474411,-0.2958387516343838,2.3606975056467276,1.6714429147608763,-0.26557411031104056,159.49965352168755,25.428100399999998,63570251,ok,right
0,280,0,3,0.038400000000000004,0.25,0.25,1.0,0.2402355745434761,-0.13120040979349623,3.834475801582646,-0.7598152094835636,0.2072988692068632,289.5776201983142,31.8129928,79532482,ok,left
0,281,0,3,0.038400000000000004,0.25,0.25,1.0,0.18844778295606376,1.4088878800764877,5.707636296635955,-0.8118549270540374,-0.14370929780911312,25.755329181235094,9.7228184,24307046,ok,left
0,282,0,3,0.038400000000000004,0.25,0.25,1.0,0.6088008146733046,0.09104154701510712,5.596963780487142,1.6092089413966586,0.1781069843883139,-234.1201875543227,9.8982344,24745586,ok,right
0,283,0,3,0.038400000000000004,0.25,0.25,1.0,0.34456124156713486,-0.25891587791878573,5.9956359406114155,-0.6742650348497916,-1.6578361849497454,-390.2404032751877,58.613592399999995,146533981,ok,left
0,284,0,3,0.038400000000000004,0.25,0.25,1.0,0.4392019269987941,-0.761994196916259,4.313312095196279,1.4396505232010217,-0.37399322289028286,-245.61002014251733,61.2110116,153027529,ok,right
0,285,0,3,0.038400000000000004,0.25,0.25,1.0,0.3715122863650322,-1.2344238651663235,0.27355772986319804,1.3725603913091216,-0.4443946250503896,264.44248492412027,29.0901072,72725268,ok,right
0,286,0,3,0.038400000000000004,0.25,0.25,1.0,0.6521999217569828,0.0376813095912066,0.1559127413400673,0.28837986228708234,0.5062010178376654,825.6370318208069,100.0,250000000,max_steps,not_passed
0,287,0,3,0.038400000000000004,0.25,0.25,1.0,0.41071424018591646,-0.7360908313836467,4.087563863807738,1.4111316915912413,-0.19076379890833073,-85.31620916920626,3.5258523999999998,8814631,ok,right
0,288,0,3,0.038400000000000004,0.25,0.25,1.0,0.33121925573796035,1.580639065257172,3.8151679132630263,1.3315162322917022,-0.5993731874220757,-132.58156684919717,2.2487356,5621839,ok,right
0,289,0,3,0.038400000000000004,0.25,0.25,1.0,0.05273252204060555,1.1536742415078654,3.815597557673726,1.0534607137330225,-0.12703152773276347,169.88524245653403,12.2791228,30697807,ok,right
0,290,0,3,0.038400000000000004,0.25,0.25,1.0,0.5843545252457262,-0.6256806995606043,3.175106139160987,1.5843567966487548,0.05925550720742627,285.03852742617005,12.3514152,30878538,ok,right
0,291,0,3,0.038400000000000004,0.25,0.25,1.0,0.10873614605516196,-0.3937593344285716,3.6377209110031266,1.1091172561221037,0.142206386885115,-164.48375050407577,5.4237304,13559326,ok,right
0,292,0,3,0.038400000000000004,0.25,0.25,1.0,0.26844551358371976,-1.983662754075078,3.3134167327180886,1.2691658700247828,0.49174700239726676,220.7513815913052,15.856314,39640785,ok,right
0,293,0,3,0.038400000000000004,0.25,0.25,1.0,0.6088496185839176,-0.08347874255934022,0.34055730054996136,1.6093681775026147,-0.5491025343025029,80.65371782324964,10.4603244,26150811,ok,right
0,294,0,3,0.038400000000000004,0.25,0.25,1.0,0.5791893931105733,0.3849269777880698,1.063890103818893,-0.4209979896395404,0.0716117449609127,512.0441834353602,18.799570799999998,46998927,ok,left
0,295,0,3,0.038400000000000004,0.25,0.25,1.0,0.44213131926953797,0.8223698891038045,5.236651020608718,1.4428990617531765,-0.32754174753765974,-148.84684858211097,5.1168964,12792241,ok,right
0,296,0,3,0.038400000000000004,0.25,0.25,1.0,0.31052493229508404,-0.4025713716187856,5.53497377380597,-0.689495257280906,0.1757138221013131,-363.02117325700505,42.512063999999995,106280160,ok,left
0,297,0,3,0.038400000000000004,0.25,0.25,1.0,0.47007654365152124,0.2986137535983928,5.748268329877519,1.4705123387937105,0.32857505056301944,-62.94084931256145,31.0913848,77728462,ok,right
0,298,0,3,0.038400000000000004,0.25,0.25,1.0,-0.08810325153172016,0.33322027374592417,5.010719314423429,-1.0881529659621259,0.13070601689337405,-80.61014436518803,7.1924171999999995,17981043,ok,left
